k,QQ,x_b,t,phi_x,F,sigmaF,ReH,ReE,ReHt,dvcs
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,160,0.03133334591984749,0.0015666672959923746,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,170,0.031214069575071335,0.0015607034787535668,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,180,0.031175285577774048,0.0015587642788887025,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,190,0.031214069575071335,0.0015607034787535668,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,200,0.03133334591984749,0.0015666672959923746,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,210,0.03154231235384941,0.0015771156176924706,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,220,0.03185785561800003,0.0015928927809000016,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,230,0.032307229936122894,0.0016153614968061449,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,240,0.03293273225426674,0.001646636612713337,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,250,0.03379950299859047,0.0016899751499295235,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,260,0.035008639097213745,0.0017504319548606873,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,270,0.03671940416097641,0.0018359702080488205,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,280,0.03918708115816116,0.001959354057908058,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,290,0.042827364057302475,0.002141368202865124,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,300,0.048322536051273346,0.0024161268025636676,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,310,0.05677918344736099,0.00283895917236805,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,320,0.06988538056612015,0.0034942690283060076,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,330,0.08972848951816559,0.00448642447590828,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,340,0.11704769730567932,0.005852384865283966,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,350,0.14587713778018951,0.007293856889009476,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,1.8184399604797363,0.242140993475914,-0.4828050136566162,360,0.15939660370349884,0.007969830185174942,-0.9097226032382046,-0.31,-0.264860450994335,0.02757842667398744
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,0,0.06531617790460587,0.0032658088952302934,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,10,0.06392545998096466,0.003196272999048233,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,20,0.06017446517944336,0.003008723258972168,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,30,0.055055439472198486,0.0027527719736099247,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,40,0.049597032368183136,0.002479851618409157,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,50,0.04451077803969383,0.002225538901984692,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,60,0.04013758525252342,0.0020068792626261713,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,70,0.03655476123094559,0.0018277380615472794,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,80,0.033701371401548386,0.0016850685700774194,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,90,0.03146494925022125,0.0015732474625110627,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,100,0.029727673158049583,0.0014863836579024792,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,110,0.028385864570736885,0.0014192932285368443,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,120,0.027355533093214035,0.0013677766546607018,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,130,0.02657170593738556,0.001328585296869278,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,140,0.025985680520534515,0.0012992840260267259,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,150,0.02556193247437477,0.0012780966237187386,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,160,0.025275465101003647,0.0012637732550501825,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,170,0.025109801441431046,0.0012554900720715525,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,180,0.025055592879652977,0.001252779643982649,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,190,0.025109801441431046,0.0012554900720715525,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,200,0.025275465101003647,0.0012637732550501825,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,210,0.02556193247437477,0.0012780966237187386,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,220,0.025985680520534515,0.0012992840260267259,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,230,0.02657170593738556,0.001328585296869278,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,240,0.027355533093214035,0.0013677766546607018,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,250,0.028385866433382034,0.0014192933216691018,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,260,0.029727673158049583,0.0014863836579024792,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,270,0.03146494925022125,0.0015732474625110627,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,280,0.033701371401548386,0.0016850685700774194,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,290,0.03655475378036499,0.0018277376890182496,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,300,0.04013757407665253,0.0020068787038326264,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,310,0.044510774314403534,0.0022255387157201767,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,320,0.04959702119231224,0.0024798510596156123,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,330,0.05505543202161789,0.0027527716010808945,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,340,0.06017445772886276,0.003008722886443138,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,350,0.06392545998096466,0.003196272999048233,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.3804500102996826,0.29811200499534607,-0.3037149906158447,360,0.06531617790460587,0.0032658088952302934,-0.7234389519283134,-0.31,-0.32892115349296525,0.01986063877562319
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,0,0.11218784749507904,0.005609392374753952,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,10,0.10192351043224335,0.005096175521612168,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,20,0.08116170763969421,0.004058085381984711,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,30,0.06268250197172165,0.0031341250985860826,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,40,0.04980318993330002,0.0024901594966650013,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,50,0.04143631085753441,0.0020718155428767204,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,60,0.03603610023856163,0.0018018050119280816,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,70,0.03249485790729523,0.0016247428953647615,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,80,0.03011946752667427,0.0015059733763337136,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,90,0.028488583862781525,0.0014244291931390764,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,100,0.027344927191734314,0.0013672463595867158,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,110,0.0265288557857275,0.0013264427892863751,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,120,0.025939423590898514,0.0012969711795449259,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,130,0.02551162615418434,0.001275581307709217,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,140,0.025203010067343712,0.0012601505033671856,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,150,0.02498568221926689,0.0012492841109633447,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,160,0.024841485545039177,0.001242074277251959,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,170,0.024759085848927498,0.001237954292446375,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,180,0.024732278659939766,0.0012366139329969884,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,190,0.024759085848927498,0.001237954292446375,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,200,0.024841485545039177,0.001242074277251959,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,210,0.02498568221926689,0.0012492841109633447,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,220,0.025203010067343712,0.0012601505033671856,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,230,0.02551162615418434,0.001275581307709217,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,240,0.025939423590898514,0.0012969711795449259,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,250,0.0265288557857275,0.0013264427892863751,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,260,0.027344923466444016,0.001367246173322201,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,270,0.028488585725426674,0.0014244292862713337,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,280,0.03011946752667427,0.0015059733763337136,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,290,0.03249485790729523,0.0016247428953647615,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,300,0.03603609651327133,0.0018018048256635668,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,310,0.04143629968166351,0.0020718149840831756,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,320,0.049803175032138824,0.0024901587516069413,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,330,0.06268247216939926,0.003134123608469963,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,340,0.08116171509027481,0.004058085754513741,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,350,0.10192342847585678,0.005096171423792839,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.617500066757202,0.24780799448490143,-0.5671989917755127,360,0.11218784749507904,0.005609392374753952,-1.0983170206048505,-0.31,-0.18997501455014132,0.022100971484062842
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,0,0.0019086827524006367,9.543413762003183e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,10,0.001915589440613985,9.577947203069926e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,20,0.0019331234507262707,9.665617253631354e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,30,0.001953671919181943,9.768359595909716e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,40,0.0019692908972501755,9.846454486250877e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,50,0.0019748983904719353,9.874491952359677e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,60,0.001969099510461092,9.84549755230546e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,70,0.0019532800652086735,9.766400326043368e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,80,0.0019302086438983679,9.65104321949184e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,90,0.0019029201939702034,9.514600969851017e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,100,0.0018740921514108777,9.37046075705439e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,110,0.0018458159174770117,9.229079587385059e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,120,0.001819591037929058,9.09795518964529e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,130,0.0017964259022846818,8.98212951142341e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,140,0.0017769591649994254,8.884795824997127e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,150,0.0017615719698369503,8.807859849184752e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,160,0.001750478520989418,8.752392604947091e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,170,0.0017437892965972424,8.718946482986212e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,180,0.0017415548209100962,8.707774104550482e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,190,0.0017437892965972424,8.718946482986212e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,200,0.001750478520989418,8.752392604947091e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,210,0.0017615719698369503,8.807859849184752e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,220,0.0017769591649994254,8.884795824997127e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,230,0.0017964259022846818,8.98212951142341e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,240,0.001819591037929058,9.09795518964529e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,250,0.0018458161503076553,9.229080751538277e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,260,0.0018740922678261995,9.370461339130998e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,270,0.0019029201939702034,9.514600969851017e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,280,0.001930208527483046,9.65104263741523e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,290,0.0019532800652086735,9.766400326043368e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,300,0.001969099510461092,9.84549755230546e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,310,0.0019748983904719353,9.874491952359677e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,320,0.0019692908972501755,9.846454486250877e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,330,0.001953671919181943,9.768359595909716e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,340,0.001933123916387558,9.66561958193779e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,350,0.0019155896734446287,9.577948367223144e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.9556899070739746,0.4784489870071411,-0.5478739738464355,360,0.0019086827524006367,9.543413762003183e-05,-1.806540176776833,-0.31,-0.10167499119366152,0.0011359869911862497
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,0,0.024776184931397438,0.001238809246569872,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,10,0.024296240881085396,0.0012148120440542698,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,20,0.023001879453659058,0.0011500939726829529,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,30,0.021234843879938126,0.0010617421939969063,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,40,0.019347844645380974,0.0009673922322690487,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,50,0.01758382096886635,0.0008791910484433175,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,60,0.016059163957834244,0.0008029581978917122,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,70,0.014801107347011566,0.0007400553673505783,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,80,0.013790357857942581,0.0006895178928971291,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,90,0.012990238144993782,0.0006495119072496892,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,100,0.012362045235931873,0.0006181022617965937,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,110,0.011871570721268654,0.0005935785360634328,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,120,0.0114909578114748,0.00057454789057374,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,130,0.01119854673743248,0.000559927336871624,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,140,0.010978005826473236,0.0005489002913236619,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,150,0.010817356407642365,0.0005408678203821182,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,160,0.010708130896091461,0.0005354065448045731,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,170,0.010644716210663319,0.0005322358105331659,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,180,0.010623924434185028,0.0005311962217092514,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,190,0.010644716210663319,0.0005322358105331659,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,200,0.010708130896091461,0.0005354065448045731,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,210,0.010817356407642365,0.0005408678203821182,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,220,0.01097800675779581,0.0005489003378897905,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,230,0.01119854673743248,0.000559927336871624,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,240,0.0114909578114748,0.00057454789057374,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,250,0.01187156978994608,0.000593578489497304,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,260,0.012362044304609299,0.000618102215230465,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,270,0.012990238144993782,0.0006495119072496892,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
10.0,2.69704008102417,0.34474000334739685,-0.3921140134334564,280,0.013790357857942581,0.0006895178928971291,-1.1145946555104724,-0.31,-0.22442779122162804,0.00817824727337732
